uniprotkb:Q14938	uniprotkb:P51531	0.27
uniprotkb:Q14938	uniprotkb:P52739	0.27
uniprotkb:Q14938	uniprotkb:P52747	0.27
uniprotkb:Q14938	uniprotkb:P54253	0.27
uniprotkb:Q14938	uniprotkb:Q01167	0.27
uniprotkb:Q14938	uniprotkb:Q01664	0.27
uniprotkb:Q14938	uniprotkb:Q03164	0.27
uniprotkb:Q14938	uniprotkb:Q04724	0.27
uniprotkb:Q14938	uniprotkb:Q04726	0.27
uniprotkb:Q14938	uniprotkb:Q04837	0.42
uniprotkb:Q14938	uniprotkb:Q06546	0.27
uniprotkb:Q14938	uniprotkb:Q06587	0.27
uniprotkb:Q14938	uniprotkb:Q08117	0.27
uniprotkb:Q14938	uniprotkb:Q12789	0.27
uniprotkb:Q14938	uniprotkb:Q12830	0.27
uniprotkb:Q14938	uniprotkb:Q12857	0.42
uniprotkb:Q14938	uniprotkb:Q12948	0.27
uniprotkb:Q14938	uniprotkb:Q13129	0.27
uniprotkb:Q14938	uniprotkb:Q13948	0.27
uniprotkb:Q14938	uniprotkb:Q14186	0.27
uniprotkb:Q14938	uniprotkb:Q14683	0.27
uniprotkb:Q14938	uniprotkb:Q14687	0.27
uniprotkb:Q14938	uniprotkb:Q15291	0.27
uniprotkb:Q14938	uniprotkb:Q15542	0.27
uniprotkb:Q14938	uniprotkb:Q15723	0.27
uniprotkb:Q14938	uniprotkb:Q15906	0.27
uniprotkb:Q14938	uniprotkb:Q15911	0.27
uniprotkb:Q14938	uniprotkb:Q16514	0.27
uniprotkb:Q14938	uniprotkb:Q29RF7	0.27
uniprotkb:Q14938	uniprotkb:Q2KHR3	0.27
uniprotkb:Q14938	uniprotkb:Q4LE39	0.27
uniprotkb:Q14938	uniprotkb:Q4VC05	0.27
uniprotkb:Q14938	uniprotkb:Q5PSV4	0.27
uniprotkb:Q14938	uniprotkb:Q5VZL5	0.27
uniprotkb:Q14938	uniprotkb:Q68CP9	0.27
uniprotkb:Q14938	uniprotkb:Q6KC79	0.27
uniprotkb:Q14938	uniprotkb:Q6MZP7	0.27
uniprotkb:Q14938	uniprotkb:Q6NUN9	0.27
uniprotkb:Q14938	uniprotkb:Q6P1R3	0.27
uniprotkb:Q14938	uniprotkb:Q6P4R8	0.27
uniprotkb:Q14938	uniprotkb:Q6PJG2	0.27
uniprotkb:Q14938	uniprotkb:Q6STE5	0.27
uniprotkb:Q14938	uniprotkb:Q6W2J9	0.27
uniprotkb:Q14938	uniprotkb:Q6ZRS2	0.27
uniprotkb:Q14938	uniprotkb:Q6ZW49	0.27
uniprotkb:Q14938	uniprotkb:Q7Z3K3	0.27
uniprotkb:Q14938	uniprotkb:Q7Z589	0.27
uniprotkb:Q14938	uniprotkb:Q7Z5L9	0.27
uniprotkb:Q14938	uniprotkb:Q86U86	0.27
uniprotkb:Q14938	uniprotkb:Q86UP3	0.27
uniprotkb:Q14938	uniprotkb:Q8IU81	0.27
uniprotkb:Q14938	uniprotkb:Q8IVW6	0.27
uniprotkb:Q14938	uniprotkb:Q8IWI9	0.27
uniprotkb:Q14938	uniprotkb:Q8IXM2	0.27
uniprotkb:Q14938	uniprotkb:Q8IYH5	0.27
uniprotkb:Q14938	uniprotkb:Q8N488	0.27
uniprotkb:Q14938	uniprotkb:Q8NEZ4	0.27
uniprotkb:Q14938	uniprotkb:Q8NFD5	0.27
uniprotkb:Q14938	uniprotkb:Q8NHM5	0.27
uniprotkb:Q14938	uniprotkb:Q8TAQ2	0.27
uniprotkb:Q14938	uniprotkb:Q8WUA4	0.27
uniprotkb:Q14938	uniprotkb:Q8WUU5	0.27
uniprotkb:Q14938	uniprotkb:Q8WUZ0	0.27
uniprotkb:Q14938	uniprotkb:Q92560	0.27
uniprotkb:Q14938	uniprotkb:Q92766	0.27
uniprotkb:Q14938	uniprotkb:Q92782	0.27
uniprotkb:Q14938	uniprotkb:Q92785	0.27
uniprotkb:Q14938	uniprotkb:Q92830	0.27
uniprotkb:Q14938	uniprotkb:Q92922	0.27
uniprotkb:Q14938	uniprotkb:Q92925	0.27
uniprotkb:Q14938	uniprotkb:Q969G3	0.27
uniprotkb:Q14938	uniprotkb:Q969J2	0.27
uniprotkb:Q14938	uniprotkb:Q969R5	0.27
uniprotkb:Q14938	uniprotkb:Q96DT7	0.27
uniprotkb:Q14938	uniprotkb:Q96EZ8	0.27
uniprotkb:Q14938	uniprotkb:Q96GM5	0.27
uniprotkb:Q14938	uniprotkb:Q96JM7	0.27
uniprotkb:Q14938	uniprotkb:Q96K83	0.27
uniprotkb:Q14938	uniprotkb:Q96KQ7	0.27
uniprotkb:Q14938	uniprotkb:Q96L91	0.27
uniprotkb:Q14938	uniprotkb:Q96ME7	0.27
uniprotkb:Q14938	uniprotkb:Q96QT6	0.27
uniprotkb:Q14938	uniprotkb:Q96RK0	0.27
uniprotkb:Q14938	uniprotkb:Q96T58	0.27
uniprotkb:Q14938	uniprotkb:Q99856	0.27
uniprotkb:Q14938	uniprotkb:Q9BSM1	0.27
uniprotkb:Q14938	uniprotkb:Q9H0E3	0.27
uniprotkb:Q14938	uniprotkb:Q9H334	0.27
uniprotkb:Q14938	uniprotkb:Q9H582	0.27
uniprotkb:Q14938	uniprotkb:Q9H8E8	0.27
uniprotkb:Q14938	uniprotkb:Q9H9B1	0.27
uniprotkb:Q14938	uniprotkb:Q9H9L4	0.27
uniprotkb:Q14938	uniprotkb:Q9NP50	0.27
uniprotkb:Q14938	uniprotkb:Q9NPF5	0.27
uniprotkb:Q14938	uniprotkb:Q9NPI1	0.27
uniprotkb:Q14938	uniprotkb:Q9NQB0	0.27
uniprotkb:Q14938	uniprotkb:Q9NS73	0.27
uniprotkb:Q14938	uniprotkb:Q9NSC2	0.27
uniprotkb:Q14938	uniprotkb:Q9NUA8	0.27
uniprotkb:Q14938	uniprotkb:Q9NXR8	0.27
uniprotkb:Q14938	uniprotkb:Q9NZM4	0.27
uniprotkb:Q14938	uniprotkb:Q9P0U4	0.27
uniprotkb:Q14938	uniprotkb:Q9P2N6	0.27
uniprotkb:Q14938	uniprotkb:Q9UBL3	0.27
uniprotkb:Q14938	uniprotkb:Q9UHF7	0.27
uniprotkb:Q14938	uniprotkb:Q9UI36	0.27
uniprotkb:Q14938	uniprotkb:Q9UIU6	0.27
uniprotkb:Q14938	uniprotkb:Q9ULD9	0.27
uniprotkb:Q14938	uniprotkb:Q9ULL5	0.27
uniprotkb:Q14938	uniprotkb:Q9UMN6	0.27
uniprotkb:Q14938	uniprotkb:Q9UPW6	0.27
uniprotkb:Q14938	uniprotkb:Q9UQE7	0.27
uniprotkb:Q14938	uniprotkb:Q9UQR1	0.27
uniprotkb:Q14938	uniprotkb:Q9Y2X9	0.27
uniprotkb:Q14938	uniprotkb:Q9Y4A5	0.27
uniprotkb:Q14938	uniprotkb:Q9Y5A6	0.27
uniprotkb:Q14938	uniprotkb:Q9Y5Q9	0.27
uniprotkb:Q14938	uniprotkb:Q9Y618	0.27
uniprotkb:Q14938	uniprotkb:Q9Y6X8	0.27
uniprotkb:Q14938	uniprotkb:Q9Y6X9	0.27
uniprotkb:Q14BN4	uniprotkb:O43815	0.61
uniprotkb:Q14BN4	uniprotkb:O75665	0.27
uniprotkb:Q14BN4	uniprotkb:O94915	0.27
uniprotkb:Q14BN4	uniprotkb:Q13033	0.71
uniprotkb:Q14BN4	uniprotkb:Q13043	0.73
uniprotkb:Q14BN4	uniprotkb:Q13541	0.27
uniprotkb:Q14BN4	uniprotkb:Q15276	0.48
uniprotkb:Q14BN4	uniprotkb:Q15750	0.27
uniprotkb:Q14BN4	uniprotkb:Q5T0W9	0.27
uniprotkb:Q14BN4	uniprotkb:Q5VSL9	0.61
uniprotkb:Q14BN4	uniprotkb:Q6GYQ0	0.27
uniprotkb:Q14BN4	uniprotkb:Q86X10	0.27
uniprotkb:Q14BN4	uniprotkb:Q8N137	0.27
uniprotkb:Q14BN4	uniprotkb:Q8TEP8	0.27
uniprotkb:Q14BN4	uniprotkb:Q9BRV8	0.71
uniprotkb:Q14BN4	uniprotkb:Q9H7U1	0.27
uniprotkb:Q14BN4	uniprotkb:Q9HC77	0.27
uniprotkb:Q14BN4	uniprotkb:Q9NRL3	0.48
uniprotkb:Q14BN4	uniprotkb:Q9NVK5	0.61
uniprotkb:Q14BN4	uniprotkb:Q9NXC2	0.27
uniprotkb:Q14BN4	uniprotkb:Q9P206	0.27
uniprotkb:Q14BN4	uniprotkb:Q9UBN7	0.27
uniprotkb:Q14BN4	uniprotkb:Q9UJ41	0.48
uniprotkb:Q14BN4	uniprotkb:Q9UPN4	0.27
uniprotkb:Q14BN4	uniprotkb:Q9Y3A3	0.67
uniprotkb:Q14BN4	uniprotkb:Q9Y4F5	0.27
uniprotkb:Q15075	uniprotkb:O00151	0.27
uniprotkb:Q15075	uniprotkb:O14641	0.27
uniprotkb:Q15075	uniprotkb:O43314	0.27
uniprotkb:Q15075	uniprotkb:O43432	0.27
uniprotkb:Q15075	uniprotkb:O60282	0.27
uniprotkb:Q15075	uniprotkb:O95405	0.45
uniprotkb:Q15075	uniprotkb:O95777	0.27
uniprotkb:Q15075	uniprotkb:P11717	0.45
uniprotkb:Q15075	uniprotkb:P50851	0.27
uniprotkb:Q15075	uniprotkb:P61221	0.27
uniprotkb:Q15075	uniprotkb:P62273	0.27
uniprotkb:Q15075	uniprotkb:Q14145	0.27
uniprotkb:Q15075	uniprotkb:Q14C86	0.27
uniprotkb:Q15075	uniprotkb:Q15154	0.27
uniprotkb:Q15075	uniprotkb:Q16775	0.27
uniprotkb:Q15075	uniprotkb:Q5JTH9	0.27
uniprotkb:Q15075	uniprotkb:Q6ZTW0	0.27
uniprotkb:Q15075	uniprotkb:Q7Z3T8	0.54
uniprotkb:Q15075	uniprotkb:Q7Z4H7	0.27
uniprotkb:Q15075	uniprotkb:Q8IUZ0	0.27
uniprotkb:Q15075	uniprotkb:Q8WXA3	0.27
uniprotkb:Q15075	uniprotkb:Q92997	0.27
uniprotkb:Q15075	uniprotkb:Q96T51	0.27
uniprotkb:Q15075	uniprotkb:Q9BZE4	0.27
uniprotkb:Q15075	uniprotkb:Q9H2J7	0.27
uniprotkb:Q15075	uniprotkb:Q9H3S7	0.27
uniprotkb:Q15075	uniprotkb:Q9H6J7	0.27
uniprotkb:Q15075	uniprotkb:Q9HAV7	0.27
uniprotkb:Q15075	uniprotkb:Q9NR28	0.27
uniprotkb:Q15075	uniprotkb:Q9NRA1	0.27
uniprotkb:Q15075	uniprotkb:Q9NRW7	0.27
uniprotkb:Q15075	uniprotkb:Q9P2D6	0.27
uniprotkb:Q15075	uniprotkb:Q9UKG1	0.27
uniprotkb:Q15075	uniprotkb:Q9ULH7	0.27
uniprotkb:Q15118	uniprotkb:A3KMH1	0.27
uniprotkb:Q15118	uniprotkb:A8MXV4	0.27
uniprotkb:Q15118	uniprotkb:O00330	0.27
uniprotkb:Q15118	uniprotkb:O00746	0.27
uniprotkb:Q15118	uniprotkb:O43181	0.27
uniprotkb:Q15118	uniprotkb:O43615	0.27
uniprotkb:Q15118	uniprotkb:O43678	0.27
uniprotkb:Q15118	uniprotkb:O43716	0.27
uniprotkb:Q15118	uniprotkb:O43837	0.27
uniprotkb:Q15118	uniprotkb:O43847	0.27
uniprotkb:Q15118	uniprotkb:O43920	0.27
uniprotkb:Q15118	uniprotkb:O60783	0.27
uniprotkb:Q15118	uniprotkb:O75127	0.27
uniprotkb:Q15118	uniprotkb:O75251	0.27
uniprotkb:Q15118	uniprotkb:O75306	0.27
uniprotkb:Q15118	uniprotkb:O75380	0.27
uniprotkb:Q15118	uniprotkb:O75439	0.27
uniprotkb:Q15118	uniprotkb:O75489	0.27
uniprotkb:Q15118	uniprotkb:O75521	0.27
uniprotkb:Q15118	uniprotkb:O75616	0.27
uniprotkb:Q15118	uniprotkb:O75879	0.27
uniprotkb:Q15118	uniprotkb:O75947	0.27
uniprotkb:Q15118	uniprotkb:O76031	0.27
uniprotkb:Q15118	uniprotkb:O94925	0.27
uniprotkb:Q15118	uniprotkb:O95182	0.27
uniprotkb:Q15118	uniprotkb:O95202	0.27
uniprotkb:Q15118	uniprotkb:P00367	0.27
uniprotkb:Q15118	uniprotkb:P04181	0.27
uniprotkb:Q15118	uniprotkb:P05091	0.27
uniprotkb:Q15118	uniprotkb:P06576	0.27
uniprotkb:Q15118	uniprotkb:P08559	0.57
uniprotkb:Q15118	uniprotkb:P09001	0.27
uniprotkb:Q15118	uniprotkb:P10515	0.27
uniprotkb:Q15118	uniprotkb:P10606	0.27
uniprotkb:Q15118	uniprotkb:P11177	0.27
uniprotkb:Q15118	uniprotkb:P11310	0.27
uniprotkb:Q15118	uniprotkb:P12694	0.27
uniprotkb:Q15118	uniprotkb:P13073	0.27
uniprotkb:Q15118	uniprotkb:P13196	0.27
uniprotkb:Q15118	uniprotkb:P13804	0.27
uniprotkb:Q15118	uniprotkb:P13995	0.27
uniprotkb:Q15118	uniprotkb:P18859	0.27
uniprotkb:Q15118	uniprotkb:P19404	0.27
uniprotkb:Q15118	uniprotkb:P21912	0.27
uniprotkb:Q15118	uniprotkb:P21953	0.27
uniprotkb:Q15118	uniprotkb:P22033	0.27
uniprotkb:Q15118	uniprotkb:P23368	0.27
uniprotkb:Q15118	uniprotkb:P24539	0.27
uniprotkb:Q15118	uniprotkb:P24752	0.27
uniprotkb:Q15118	uniprotkb:P27144	0.27
uniprotkb:Q15118	uniprotkb:P28331	0.27
uniprotkb:Q15118	uniprotkb:P30038	0.27
uniprotkb:Q15118	uniprotkb:P30048	0.27
uniprotkb:Q15118	uniprotkb:P30049	0.27
uniprotkb:Q15118	uniprotkb:P30084	0.27
uniprotkb:Q15118	uniprotkb:P30405	0.27
uniprotkb:Q15118	uniprotkb:P30837	0.27
uniprotkb:Q15118	uniprotkb:P31040	0.27
uniprotkb:Q15118	uniprotkb:P32322	0.27
uniprotkb:Q15118	uniprotkb:P33316	0.27
uniprotkb:Q15118	uniprotkb:P34897	0.27
uniprotkb:Q15118	uniprotkb:P36542	0.27
uniprotkb:Q15118	uniprotkb:P36776	0.27
uniprotkb:Q15118	uniprotkb:P36957	0.27
uniprotkb:Q15118	uniprotkb:P38117	0.27
uniprotkb:Q15118	uniprotkb:P40939	0.27
uniprotkb:Q15118	uniprotkb:P42704	0.27
uniprotkb:Q15118	uniprotkb:P42765	0.27
uniprotkb:Q15118	uniprotkb:P43897	0.27
uniprotkb:Q15118	uniprotkb:P45954	0.27
uniprotkb:Q15118	uniprotkb:P46199	0.27
uniprotkb:Q15118	uniprotkb:P48047	0.27
uniprotkb:Q15118	uniprotkb:P49590	0.27
uniprotkb:Q15118	uniprotkb:P49748	0.27
uniprotkb:Q15118	uniprotkb:P49753	0.27
uniprotkb:Q15118	uniprotkb:P49821	0.27
uniprotkb:Q15118	uniprotkb:P50213	0.27
uniprotkb:Q15118	uniprotkb:P51398	0.27
uniprotkb:Q15118	uniprotkb:P52815	0.27
uniprotkb:Q15118	uniprotkb:P53597	0.27
uniprotkb:Q15118	uniprotkb:P54098	0.27
uniprotkb:Q15118	uniprotkb:P54886	0.27
uniprotkb:Q15118	uniprotkb:P55809	0.27
uniprotkb:Q15118	uniprotkb:P56556	0.27
uniprotkb:Q15118	uniprotkb:P82650	0.27
uniprotkb:Q15118	uniprotkb:P82663	0.27
uniprotkb:Q15118	uniprotkb:P82664	0.27
uniprotkb:Q15118	uniprotkb:P82673	0.27
uniprotkb:Q15118	uniprotkb:P82675	0.27
uniprotkb:Q15118	uniprotkb:P82909	0.27
uniprotkb:Q15118	uniprotkb:P82912	0.27
uniprotkb:Q15118	uniprotkb:P82930	0.27
uniprotkb:Q15118	uniprotkb:P82932	0.27
uniprotkb:Q15118	uniprotkb:P82933	0.27
uniprotkb:Q15118	uniprotkb:Q02218	0.27
uniprotkb:Q15118	uniprotkb:Q04837	0.27
uniprotkb:Q15118	uniprotkb:Q10713	0.27
uniprotkb:Q15118	uniprotkb:Q12849	0.27
uniprotkb:Q15118	uniprotkb:Q13011	0.27
uniprotkb:Q15118	uniprotkb:Q13084	0.27
uniprotkb:Q15118	uniprotkb:Q13405	0.27
uniprotkb:Q15118	uniprotkb:Q14197	0.27
uniprotkb:Q15118	uniprotkb:Q15031	0.27
uniprotkb:Q15118	uniprotkb:Q15046	0.27
uniprotkb:Q15118	uniprotkb:Q15119	0.61
uniprotkb:Q15118	uniprotkb:Q15120	0.48
uniprotkb:Q15118	uniprotkb:Q16718	0.27
uniprotkb:Q15118	uniprotkb:Q16740	0.27
uniprotkb:Q15118	uniprotkb:Q16775	0.27
uniprotkb:Q15118	uniprotkb:Q16795	0.27
uniprotkb:Q15118	uniprotkb:Q32P41	0.27
uniprotkb:Q15118	uniprotkb:Q4J6C6	0.27
uniprotkb:Q15118	uniprotkb:Q5HYK3	0.27
uniprotkb:Q15118	uniprotkb:Q5JTZ9	0.27
uniprotkb:Q15118	uniprotkb:Q5ST30	0.27
uniprotkb:Q15118	uniprotkb:Q5T1C6	0.27
uniprotkb:Q15118	uniprotkb:Q5T440	0.27
uniprotkb:Q15118	uniprotkb:Q5TC12	0.27
uniprotkb:Q15118	uniprotkb:Q5TEU4	0.27
uniprotkb:Q15118	uniprotkb:Q5U5X0	0.27
uniprotkb:Q15118	uniprotkb:Q5VTE6	0.27
uniprotkb:Q15118	uniprotkb:Q5VWZ2	0.27
uniprotkb:Q15118	uniprotkb:Q6L8Q7	0.27
uniprotkb:Q15118	uniprotkb:Q6NVY1	0.27
uniprotkb:Q15118	uniprotkb:Q6P1L8	0.27
uniprotkb:Q15118	uniprotkb:Q6P1X6	0.27
uniprotkb:Q15118	uniprotkb:Q6PI48	0.27
uniprotkb:Q15118	uniprotkb:Q6UB35	0.27
uniprotkb:Q15118	uniprotkb:Q6YN16	0.27
uniprotkb:Q15118	uniprotkb:Q7L0Y3	0.27
uniprotkb:Q15118	uniprotkb:Q7L592	0.27
uniprotkb:Q15118	uniprotkb:Q7Z2W9	0.27
uniprotkb:Q15118	uniprotkb:Q7Z4G4	0.27
uniprotkb:Q15118	uniprotkb:Q7Z7H8	0.27
uniprotkb:Q15118	uniprotkb:Q86SX6	0.27
uniprotkb:Q15118	uniprotkb:Q86TX2	0.27
uniprotkb:Q15118	uniprotkb:Q86UY8	0.27
uniprotkb:Q15118	uniprotkb:Q8IXM3	0.27
uniprotkb:Q15118	uniprotkb:Q8IYB8	0.27
uniprotkb:Q15118	uniprotkb:Q8IYQ7	0.27
uniprotkb:Q15118	uniprotkb:Q8N183	0.27
uniprotkb:Q15118	uniprotkb:Q8N442	0.27
uniprotkb:Q15118	uniprotkb:Q8N5M1	0.27
uniprotkb:Q15118	uniprotkb:Q8N5N7	0.27
uniprotkb:Q15118	uniprotkb:Q8N983	0.27
uniprotkb:Q15118	uniprotkb:Q8NCN5	0.27
uniprotkb:Q15118	uniprotkb:Q8NFF5	0.27
uniprotkb:Q15118	uniprotkb:Q8TCS8	0.27
uniprotkb:Q15118	uniprotkb:Q8WW59	0.27
uniprotkb:Q15118	uniprotkb:Q8WWV3	0.27
uniprotkb:Q15118	uniprotkb:Q92506	0.27
uniprotkb:Q15118	uniprotkb:Q92552	0.27
uniprotkb:Q15118	uniprotkb:Q92665	0.27
uniprotkb:Q15118	uniprotkb:Q969Y2	0.27
uniprotkb:Q15118	uniprotkb:Q96A35	0.27
uniprotkb:Q15118	uniprotkb:Q96C36	0.48
uniprotkb:Q15118	uniprotkb:Q96DV4	0.27
uniprotkb:Q15118	uniprotkb:Q96EH3	0.27
uniprotkb:Q15118	uniprotkb:Q96EL2	0.27
uniprotkb:Q15118	uniprotkb:Q96EL3	0.27
uniprotkb:Q15118	uniprotkb:Q96EY7	0.27
uniprotkb:Q15118	uniprotkb:Q96EY8	0.27
uniprotkb:Q15118	uniprotkb:Q96HJ9	0.27
uniprotkb:Q15118	uniprotkb:Q96HY7	0.27
uniprotkb:Q15118	uniprotkb:Q96I23	0.27
uniprotkb:Q15118	uniprotkb:Q96I59	0.27
uniprotkb:Q15118	uniprotkb:Q96I99	0.27
uniprotkb:Q15118	uniprotkb:Q96RP9	0.27
uniprotkb:Q15118	uniprotkb:Q99714	0.27
uniprotkb:Q15118	uniprotkb:Q99798	0.27
uniprotkb:Q15118	uniprotkb:Q9BQ52	0.27
uniprotkb:Q15118	uniprotkb:Q9BQP7	0.27
uniprotkb:Q15118	uniprotkb:Q9BRT2	0.27
uniprotkb:Q15118	uniprotkb:Q9BSH4	0.27
uniprotkb:Q15118	uniprotkb:Q9BSJ5	0.27
uniprotkb:Q15118	uniprotkb:Q9BU61	0.27
uniprotkb:Q15118	uniprotkb:Q9BUE6	0.27
uniprotkb:Q15118	uniprotkb:Q9BVS5	0.27
uniprotkb:Q15118	uniprotkb:Q9BW92	0.27
uniprotkb:Q15118	uniprotkb:Q9BX68	0.27
uniprotkb:Q15118	uniprotkb:Q9BYC8	0.27
uniprotkb:Q15118	uniprotkb:Q9BYD1	0.27
uniprotkb:Q15118	uniprotkb:Q9BYD3	0.27
uniprotkb:Q15118	uniprotkb:Q9BYD6	0.27
uniprotkb:Q15118	uniprotkb:Q9BYN8	0.27
uniprotkb:Q15118	uniprotkb:Q9BZE1	0.27
uniprotkb:Q15118	uniprotkb:Q9GZT3	0.27
uniprotkb:Q15118	uniprotkb:Q9H0R6	0.27
uniprotkb:Q15118	uniprotkb:Q9H1K1	0.27
uniprotkb:Q15118	uniprotkb:Q9H2U2	0.27
uniprotkb:Q15118	uniprotkb:Q9H2W6	0.27
uniprotkb:Q15118	uniprotkb:Q9H845	0.27
uniprotkb:Q15118	uniprotkb:Q9H857	0.27
uniprotkb:Q15118	uniprotkb:Q9H9J2	0.27
uniprotkb:Q15118	uniprotkb:Q9HA77	0.27
uniprotkb:Q15118	uniprotkb:Q9HC36	0.27
uniprotkb:Q15118	uniprotkb:Q9HD33	0.27
uniprotkb:Q15118	uniprotkb:Q9HD34	0.27
uniprotkb:Q15118	uniprotkb:Q9NP81	0.27
uniprotkb:Q15118	uniprotkb:Q9NP92	0.27
uniprotkb:Q15118	uniprotkb:Q9NQ50	0.27
uniprotkb:Q15118	uniprotkb:Q9NSE4	0.27
uniprotkb:Q15118	uniprotkb:Q9NTG7	0.27
uniprotkb:Q15118	uniprotkb:Q9NUJ1	0.27
uniprotkb:Q15118	uniprotkb:Q9NVA1	0.27
uniprotkb:Q15118	uniprotkb:Q9NVS2	0.27
uniprotkb:Q15118	uniprotkb:Q9NWU1	0.27
uniprotkb:Q15118	uniprotkb:Q9NWX6	0.27
uniprotkb:Q15118	uniprotkb:Q9NYK5	0.27
uniprotkb:Q15118	uniprotkb:Q9P015	0.27
uniprotkb:Q15118	uniprotkb:Q9P0J1	0.27
uniprotkb:Q15118	uniprotkb:Q9P0M9	0.27
uniprotkb:Q15118	uniprotkb:Q9P2R7	0.27
uniprotkb:Q15118	uniprotkb:Q9UDR5	0.27
uniprotkb:Q15118	uniprotkb:Q9UGC7	0.27
uniprotkb:Q15118	uniprotkb:Q9UGM6	0.27
uniprotkb:Q15118	uniprotkb:Q9UI09	0.27
uniprotkb:Q15118	uniprotkb:Q9UIJ7	0.27
uniprotkb:Q15118	uniprotkb:Q9Y291	0.27
uniprotkb:Q15118	uniprotkb:Q9Y2R9	0.27
uniprotkb:Q15118	uniprotkb:Q9Y2S7	0.27
uniprotkb:Q15118	uniprotkb:Q9Y2Z4	0.27
uniprotkb:Q15118	uniprotkb:Q9Y305	0.27
uniprotkb:Q15118	uniprotkb:Q9Y375	0.27
uniprotkb:Q15118	uniprotkb:Q9Y399	0.27
uniprotkb:Q15118	uniprotkb:Q9Y3D3	0.27
uniprotkb:Q15118	uniprotkb:Q9Y3D9	0.27
uniprotkb:Q15118	uniprotkb:Q9Y4W6	0.27
uniprotkb:Q15118	uniprotkb:Q9Y5L4	0.27
uniprotkb:Q15118	uniprotkb:Q9Y676	0.27
uniprotkb:Q15118	uniprotkb:Q9Y697	0.27
uniprotkb:Q15118	uniprotkb:Q9Y6G3	0.27
uniprotkb:Q15154	uniprotkb:A2RUB6	0.27
uniprotkb:Q15154	uniprotkb:A6NKD9	0.27
uniprotkb:Q15154	uniprotkb:B2RTY4	0.27
uniprotkb:Q15154	uniprotkb:O14777	0.42
uniprotkb:Q15154	uniprotkb:O43293	0.27
uniprotkb:Q15154	uniprotkb:O43303	0.48
uniprotkb:Q15154	uniprotkb:O43837	0.27
uniprotkb:Q15154	uniprotkb:O60826	0.27
uniprotkb:Q15154	uniprotkb:O75044	0.27
uniprotkb:Q15154	uniprotkb:O75665	0.69
uniprotkb:Q15154	uniprotkb:O75794	0.27
uniprotkb:Q15154	uniprotkb:O75964	0.27
uniprotkb:Q15154	uniprotkb:O94927	0.27
uniprotkb:Q15154	uniprotkb:O95067	0.42
uniprotkb:Q15154	uniprotkb:O95684	0.48
uniprotkb:Q15154	uniprotkb:O95793	0.27
uniprotkb:Q15154	uniprotkb:P09471	0.27
uniprotkb:Q15154	uniprotkb:P14635	0.27
uniprotkb:Q15154	uniprotkb:P15924	0.42
uniprotkb:Q15154	uniprotkb:P20290	0.27
uniprotkb:Q15154	uniprotkb:P28288	0.27
uniprotkb:Q15154	uniprotkb:P31350	0.27
uniprotkb:Q15154	uniprotkb:P33981	0.27
uniprotkb:Q15154	uniprotkb:P40222	0.27
uniprotkb:Q15154	uniprotkb:P48730	0.57
uniprotkb:Q15154	uniprotkb:P49674	0.48
uniprotkb:Q15154	uniprotkb:P53350	0.27
uniprotkb:Q15154	uniprotkb:P57721	0.27
uniprotkb:Q15154	uniprotkb:P61160	0.27
uniprotkb:Q15154	uniprotkb:P78406	0.27
uniprotkb:Q15154	uniprotkb:Q08AD1	0.27
uniprotkb:Q15154	uniprotkb:Q13625	0.27
uniprotkb:Q15154	uniprotkb:Q14679	0.27
uniprotkb:Q15154	uniprotkb:Q15025	0.27
uniprotkb:Q15154	uniprotkb:Q15051	0.27
uniprotkb:Q15154	uniprotkb:Q15058	0.27
uniprotkb:Q15154	uniprotkb:Q16513	0.27
uniprotkb:Q15154	uniprotkb:Q1MSJ5	0.42
uniprotkb:Q15154	uniprotkb:Q2KHM9	0.65
uniprotkb:Q15154	uniprotkb:Q2M1P5	0.57
uniprotkb:Q15154	uniprotkb:Q2M2Z5	0.27
uniprotkb:Q15154	uniprotkb:Q49A88	0.73
uniprotkb:Q15154	uniprotkb:Q4AC94	0.27
uniprotkb:Q15154	uniprotkb:Q53EZ4	0.42
uniprotkb:Q15154	uniprotkb:Q53HC0	0.27
uniprotkb:Q15154	uniprotkb:Q5BJF6	0.27
uniprotkb:Q15154	uniprotkb:Q5SW79	0.42
uniprotkb:Q15154	uniprotkb:Q5T5Y3	0.27
uniprotkb:Q15154	uniprotkb:Q5T9S5	0.27
uniprotkb:Q15154	uniprotkb:Q5TB80	0.42
uniprotkb:Q15154	uniprotkb:Q5VT06	0.42
uniprotkb:Q15154	uniprotkb:Q68CZ1	0.42
uniprotkb:Q15154	uniprotkb:Q68CZ6	0.27
uniprotkb:Q15154	uniprotkb:Q6EMB2	0.27
uniprotkb:Q15154	uniprotkb:Q6P0N0	0.27
uniprotkb:Q15154	uniprotkb:Q6P1N0	0.27
uniprotkb:Q15154	uniprotkb:Q6P2H3	0.27
uniprotkb:Q15154	uniprotkb:Q6ZTW0	0.42
uniprotkb:Q15154	uniprotkb:Q7L590	0.42
uniprotkb:Q15154	uniprotkb:Q7Z4H7	0.27
uniprotkb:Q15154	uniprotkb:Q86T90	0.27
uniprotkb:Q15154	uniprotkb:Q86V48	0.42
uniprotkb:Q15154	uniprotkb:Q86VQ0	0.42
uniprotkb:Q15154	uniprotkb:Q86W54	0.27
uniprotkb:Q15154	uniprotkb:Q86X83	0.27
